acc1_x_mean,acc1_x_std,acc1_x_max_abs,acc1_x_min,acc1_x_rms,acc1_x_kurtosis,acc1_x_crest_factor,acc1_x_skewness,acc1_x_fft_mean,acc1_x_fft_max,acc1_x_fft_dom_freq,acc1_x_fft_energy,acc1_x_fft_band_low,acc1_x_fft_band_mid,acc1_x_fft_band_high,acc1_y_mean,acc1_y_std,acc1_y_max_abs,acc1_y_min,acc1_y_rms,acc1_y_kurtosis,acc1_y_crest_factor,acc1_y_skewness,acc1_y_fft_mean,acc1_y_fft_max,acc1_y_fft_dom_freq,acc1_y_fft_energy,acc1_y_fft_band_low,acc1_y_fft_band_mid,acc1_y_fft_band_high,acc1_z_mean,acc1_z_std,acc1_z_max_abs,acc1_z_min,acc1_z_rms,acc1_z_kurtosis,acc1_z_crest_factor,acc1_z_skewness,acc1_z_fft_mean,acc1_z_fft_max,acc1_z_fft_dom_freq,acc1_z_fft_energy,acc1_z_fft_band_low,acc1_z_fft_band_mid,acc1_z_fft_band_high,acc2_x_mean,acc2_x_std,acc2_x_max_abs,acc2_x_min,acc2_x_rms,acc2_x_kurtosis,acc2_x_crest_factor,acc2_x_skewness,acc2_x_fft_mean,acc2_x_fft_max,acc2_x_fft_dom_freq,acc2_x_fft_energy,acc2_x_fft_band_low,acc2_x_fft_band_mid,acc2_x_fft_band_high,acc2_y_mean,acc2_y_std,acc2_y_max_abs,acc2_y_min,acc2_y_rms,acc2_y_kurtosis,acc2_y_crest_factor,acc2_y_skewness,acc2_y_fft_mean,acc2_y_fft_max,acc2_y_fft_dom_freq,acc2_y_fft_energy,acc2_y_fft_band_low,acc2_y_fft_band_mid,acc2_y_fft_band_high,acc2_z_mean,acc2_z_std,acc2_z_max_abs,acc2_z_min,acc2_z_rms,acc2_z_kurtosis,acc2_z_crest_factor,acc2_z_skewness,acc2_z_fft_mean,acc2_z_fft_max,acc2_z_fft_dom_freq,acc2_z_fft_energy,acc2_z_fft_band_low,acc2_z_fft_band_mid,acc2_z_fft_band_high,label_true,label_idx
-0.256943359375,0.23196120094740977,0.99,-0.99,0.3461587622347223,3.607423532765117,2.8599593745621967,-1.3351309865732142,5.211568504269552,131.555,0.0,24360.371404999998,183.94138006770726,201.77596880095348,953.6557567286137,-0.24683398437499998,0.277698468191107,0.99,-0.99,0.37154199638550284,3.8935218574618773,2.664570915176516,0.15495435829606088,6.122679000681878,126.379,0.0,26120.002576999996,185.6905983544091,181.72170919827337,1206.1161956225606,9.603541015625,0.12202046718263503,10.38,9.213,9.60431616687014,3.353513558646397,1.080764087580207,0.2634790012551932,21.316658024837515,4917.013,0.0,24178968.392644998,4925.057564996782,35.20963053086601,518.1139168555942,0.27683203125,0.93386368906562,6.763,-6.266,0.9740315001483525,11.466500962050787,6.943307266784119,-0.2759465796057878,18.53265809229325,141.738,0.0,134399.22353999998,253.09968225408875,852.0322678344444,3657.7611796308324,0.33108984375,0.9171289162158995,5.475,-5.475,0.9750620152553119,10.987141730336232,5.615027463613572,0.2302256443334499,17.73785712500707,169.518,0.0,138996.657892,294.18580987412844,1045.3209794424704,3219.122491810219,-9.908373046874999,0.6168446987049528,12.843,-12.843,9.927555279038208,0.539756249658764,1.293671970361526,-0.07106513404472901,30.192140086516737,5073.0869999999995,0.0,25786490.75804899,5109.265290180814,190.04547983684728,2460.0692322171385,proper,3
-0.233353515625,0.20644262318457368,0.99,-0.99,0.311564471533381,5.447504395151801,3.1775124806437334,-1.5772678509651696,4.619609776630419,119.477,0.0,19869.863001000005,152.321319570358,181.4588138346562,853.4595791890034,-0.27211523437499996,0.23770622708064215,0.99,-0.99,0.3613183515570099,2.4899822496511828,2.7399659967280368,-1.313601582550433,5.272566537974638,139.32299999999998,0.0,26831.020776999983,183.27216758139025,158.22460199535237,1013.5528306827391,9.596896484375002,0.09421844956079665,10.39,9.224,9.597358972553172,9.635587143359038,1.0825894945298034,1.0966092089212511,20.822905083267646,4913.611,0.0,24144740.428844996,4921.564157192143,52.32669003169648,377.5957591759451,0.310259765625,0.8758097954214688,5.631,-4.213,0.9291414961790668,7.119381360140821,6.06043322475218,0.058637845877589745,17.08239740375722,158.853,0.0,125826.38697699999,239.06897350836783,689.585146224349,3461.52201303289,0.328373046875,0.848741772958156,6.472,-5.173,0.9100502486556031,12.261898396347858,7.1116952085329865,-0.026981241951621545,16.185176192140393,168.127,0.0,122686.28227699998,243.7739816474277,685.2539268419537,3230.5623728906994,-9.90724609375,0.6516652212076506,11.79,-11.79,9.928655131620609,-0.3623563651232127,1.1874720032589248,-0.008206036534104537,30.068743741312637,5072.51,0.0,25786162.633011997,5113.156631742897,177.7455223399716,2436.7649874344806,proper,3
-0.24283007812500002,0.23673991950224912,0.99,-0.99,0.33913454015792166,4.88147133267444,2.9191954220286744,-1.0371064984350025,5.236740617347005,124.32900000000001,0.0,22807.758245,164.79809817509584,193.57509961949825,987.4691408635863,-0.22825195312500002,0.2524575169167038,0.99,-0.99,0.3403435792741285,4.069507355010779,2.9088252500682046,0.1285659474125884,5.467218428212713,116.86500000000001,0.0,22018.783461000006,165.81581923255965,188.74163515291582,1050.517681665192,9.600482421875,0.12839602312186119,10.59,9.161,9.601340962151296,6.832941087466605,1.10297093298145,0.7560122036001704,21.420809241377082,4915.447,0.0,24163782.723789003,4925.9514232119545,38.415051896952775,540.781499925003,0.252958984375,0.9273688208896951,6.392,-6.392,0.9612497998618128,10.963604674229579,6.649676280056677,-0.3377808890772883,18.186355968974947,129.515,0.0,129581.381225,225.7580525537834,884.4563273152622,3563.679104157515,0.32309374999999996,0.8805663965374431,8.0,-4.942,0.9379694824459909,21.122712770838522,8.52906212962167,1.28804057204393,16.934559601891554,165.42399999999998,0.0,128999.083784,290.1209831107086,1038.3494790959812,3023.7113554794378,-9.924751953125,0.5859515989937845,11.89,-11.89,9.942034027673706,0.40745613764369937,1.1959323379610438,-0.04470312324944404,29.85295723788084,5081.473,0.0,25866970.707820997,5122.470647260449,158.8684027737446,2390.8709601011815,proper,3
-0.2491953125,0.2175390251840514,0.99,-0.99,0.3307892550401237,5.228217693703405,2.9928420646162586,-1.4589984246355407,4.80539288030792,127.58800000000001,0.0,22486.873034000004,176.34104545164965,164.53318533605312,894.1117394514326,-0.260359375,0.2387156629226691,0.99,-0.99,0.35323104602370387,3.8648316911623493,2.8026981442929766,-0.8797796149580069,5.21824910700206,133.30399999999997,0.0,25241.160561999994,193.1759027271118,165.2010058595044,982.7131119129134,9.601232421875,0.1107676106007393,9.974,9.207,9.60187135314892,1.316090574349146,1.0387558458268955,-0.013100356849196644,21.07743777426658,4915.831,0.0,24167004.554001,4921.3037296045495,37.832016979606465,457.7657614023551,0.271451171875,0.8963376120655175,7.109,-3.78,0.9365398301810901,10.091610836665232,7.5907075847854655,0.7657376738853124,17.51835575788533,138.983,0.0,124771.25770899998,416.95936953985813,851.9783501857462,3233.279710050926,0.33192578125,0.8823413446041318,7.279,-4.503,0.9427093786826616,10.400746660259953,7.72136159550071,0.7529168606980965,16.540644904251145,169.946,0.0,130940.12552399999,354.8377958605956,595.5001916626309,3300.607752869317,-9.92362109375,0.6384110623689518,13.95,-13.95,9.94413517088716,3.0003196852700027,1.4028369243649996,-0.4622714506509081,30.608614410505922,5080.894,0.0,25869015.895556003,5125.283549579275,248.95538715758397,2492.1749667631657,proper,3
-0.24848046875,0.22501329737046716,0.97,-0.97,0.33522160930308476,5.241048277096164,2.8936081988359623,-1.115445457873852,4.937757907743838,127.222,0.0,22821.901796,170.63564036904688,160.11409906993924,938.25404285118,-0.25505078124999997,0.23906456976100546,0.99,-0.99,0.34957512716331807,3.847766248236044,2.8320092599307625,-1.1153486893892384,5.298355812288856,130.58599999999998,0.0,24552.216793999993,185.95107240246176,178.1981515109778,997.5282198447966,9.585912109374998,0.0983920236711952,9.958,9.132,9.58641705534369,1.8865085569310827,1.0387613997463652,-0.23290358794062918,20.861094629266926,4907.986999999999,0.0,24089606.842456985,4919.24201089157,30.32215472089255,411.73715410913724,0.249396484375,0.8556029312731843,5.771,-5.771,0.8912098419686999,6.532602822433082,6.475467080543322,-0.4277638515461234,15.378990622209987,127.691,0.0,112260.01541700002,207.54177957751185,401.64342883037386,3343.215381500081,0.3260546875,0.7869478998061291,4.95,-4.95,0.8518207888106513,4.812246206431591,5.811081461278166,-0.7885852416499037,14.147540034276009,166.94,0.0,109049.618824,228.19715794161198,260.54135003832556,3147.1792808289974,-9.8831796875,0.5812654962127052,11.91,-11.91,9.900258093226661,0.560335530093738,1.2029989406988613,-0.04008410500944719,29.3092061252036,5060.188,0.0,25649823.808714006,5107.650669344239,189.74462291668698,2235.070681916399,proper,3
-0.24104101562500002,0.2099188558755347,0.99,-0.99,0.31963525660606495,5.262370959108203,3.097280342020739,-2.508503688988092,4.6869625079676425,123.41300000000001,0.0,21008.438149,159.0038344408835,169.67371057939172,875.8718195274089,-0.247904296875,0.21221892399191658,0.99,-0.99,0.3263332837903223,3.999216253906095,3.0337083164412757,-2.2392669039210995,4.774880958352812,126.927,0.0,22014.092688999997,164.01408258816076,163.41394141228108,899.7163822962309,9.604494140625,0.09354302133600202,10.185,9.249,9.604949661197638,6.279895201176698,1.060390773320268,0.7550985160689279,20.84674578197291,4917.501,0.0,24182964.225392994,4925.16387097657,42.720130376524544,389.72966461394503,0.29510351562500003,0.6925883115983408,5.72,-1.922,0.7528377343736663,7.651720770858894,7.597918822654279,0.9698367852010148,13.733898171518033,151.093,0.0,85702.188797,249.4105095500556,348.14281701981815,2932.0585035102613,0.3336484375,0.6776981818055575,3.435,-3.244,0.755378120856535,2.79635438772344,4.547391432992008,-0.00542137462989556,12.607105159439179,170.82800000000003,0.0,89460.489306,215.60243187009831,197.77743058766924,2826.6461635181013,-9.899164062499999,0.5722555260947649,11.97,-11.97,9.915690874741784,0.614638112638354,1.207177608701374,-0.2115856564997864,29.291899239931453,5068.372,0.0,25731376.62005799,5102.592455555043,195.72911931738855,2229.6965297899533,proper,3
-0.209974609375,0.1819383087297482,0.99,-0.99,0.2778324760815859,10.783200489802532,3.5632983242246548,-2.1261328269527704,4.033732880332766,107.507,0.0,15896.711285000001,146.98625169787562,134.38415144586435,755.298947101781,-0.22657421875,0.19671680737567177,0.99,-0.99,0.30005562635326466,5.865964809485062,3.2993882125544762,-1.8671089388350963,4.295647211280583,116.006,0.0,18534.917145999996,179.68411323998635,143.79072383513545,780.506496223988,9.601900390625,0.07120582402337194,10.155,9.3,9.602164411259546,12.266359164562035,1.0575740597645487,1.2037354129276532,20.471262516073928,4916.173,0.0,24169446.791000992,4923.817768958826,23.614345071955185,313.68235260022004,0.30647265625,0.6624973815060097,4.454,-4.454,0.7299508678885518,9.112752920447674,6.101780530492159,-0.9360764942398738,11.98699769755585,156.914,0.0,82198.53762,193.41123852844652,262.3777213396552,2624.8694484037524,0.3319609375,0.7378797528893993,5.607,-3.299,0.8091134616047368,8.397308098940906,6.92980683073753,0.9154507181443295,13.878435153975374,169.964,0.0,100253.492842,228.35664459985614,330.7653507807424,3007.6358391910717,-9.900281249999999,0.34084459521303473,11.484,-11.484,9.906146771938497,2.6657332646288383,1.1592802189618132,-0.7189176098719854,26.008661477933785,5068.9439999999995,0.0,25709437.65758599,5099.402967842203,153.4190049093377,1431.404027077443,proper,3
-0.1888125,0.13717850198281797,0.99,-0.99,0.2333840216520831,22.810577483660516,4.241935625027087,-4.783270813465032,3.1271308976860577,96.672,0.0,11812.008648,138.22499443553556,105.16938649880571,560.2782597709756,-0.192544921875,0.13682394143853313,0.98,-0.98,0.23620825110614788,18.993438949213193,4.148881299708382,-4.314990219631138,3.0986614360529536,98.583,0.0,12172.921240999998,140.68185890554156,112.8111417952782,542.8629883647892,9.57859375,0.03213100320854457,9.838,9.361,9.578647640920208,12.121956635220714,1.0270760933876255,0.3925925126408185,19.644569204306908,4904.24,0.0,24051705.301714,4908.701120576199,10.97925631084644,128.9739086198307,0.258453125,0.477564595751438,2.69,-2.587,0.5430156175815757,5.642030108793364,4.95381699522127,-1.0391327527328684,9.231147294458088,132.328,0.0,47404.934976000004,178.99066767779803,233.0317009883217,1960.3824860096095,0.336646484375,0.4303126747768161,1.99,-0.99,0.5463514011290033,0.9563402925334743,3.64234445495232,-0.4048519851876829,8.084168864597578,172.363,0.0,53979.528804999994,219.28804525517603,181.75494278433553,1676.5884101620657,-9.894912109375,0.3501428643830444,10.98,-10.98,9.901105275560623,0.7828314434064407,1.108967099460451,-0.8181737322152913,25.81076792295144,5066.195,0.0,25682419.624945,5107.76531876051,166.2196928189017,1359.3823446191072,proper,3
-0.1765234375,0.10275583277572904,0.99,-0.99,0.20425299301662633,39.542406112247825,4.846930174837062,-5.765942151295403,2.400405995574463,90.38,0.0,9552.789625999996,114.62822931861716,85.10205477019898,417.1740567738209,-0.17729296875,0.1058017571950557,0.99,-0.99,0.20646260822180368,39.166415647176336,4.795057098868874,-6.039250118415354,2.481628938395102,90.774,0.0,9708.793156,110.21769315017897,83.79675217727836,443.76419184008375,9.60817578125,0.0324273279958764,9.708,9.498,9.608230501762538,-0.017088677465789903,1.0103837535130715,0.01872568097257603,19.70101192330157,4919.386,0.0,24200496.457796007,4927.15375765024,14.84750947229956,121.15879716596544,0.26883984375,0.4093531789680222,1.95,-0.99,0.48973961113917464,0.31053995161933123,3.9817077313440743,-0.49823287954780476,7.914828819804754,137.646,0.0,40915.228577999995,182.2647660641631,234.90015145858968,1616.9460891670687,0.33163476562500005,0.39820256971261037,2.982,-2.982,0.5182151139216947,9.451142491492204,5.754367084508135,-1.724437043850311,7.836315204611441,169.797,0.0,49616.09070499999,212.37234762638627,245.36162906796972,1556.1990308907843,-9.839800781249998,0.3633540738290128,10.96,-10.96,9.84650727911457,0.6587335042911211,1.113085045103676,-0.8075487237782402,25.854378786635735,5037.978000000001,0.0,25398535.84242001,5062.4971285280935,154.981511390239,1427.096708247052,proper,3
-0.164224609375,0.049480251148853946,0.97,-0.97,0.1715168142723185,161.38875880023403,5.655422172222146,-10.89318318536745,1.3449934999748925,84.083,0.0,7391.5002289999975,93.50305710065612,40.79247276811088,211.36779962478033,-0.183572265625,0.12380438614071573,0.98,-0.98,0.22141884006194007,25.701705609313194,4.426000945989294,-5.059106310356087,2.8709518259325626,93.989,0.0,10857.689493000002,120.08266154127962,103.37926601239667,514.3726917109924,9.620685546874999,0.027883349823096506,9.718,9.525,9.620725953536295,-0.15261799488256145,1.0101108841394488,-0.10300049631680006,19.616451681525835,4925.791,0.0,24263518.914208997,4929.282249060423,9.699623554789994,102.44620953692544,0.28856835937499997,0.3481229174293124,0.99,-0.93,0.45217393077429285,0.6018754541990154,2.189422986228601,-0.5530589062425582,6.69515389850126,147.747,0.0,37714.035069000005,194.07421902687855,156.260010687242,1370.3203222007037,0.31212890625,0.4149183783913756,1.79,-0.96,0.5192125911837558,1.0286827775243275,3.4475280972509554,-0.4105852057505169,7.26569144478565,159.81,0.0,48105.082786,193.51250116557912,219.0933952857491,1454.676804858584,-9.893919921875,0.3293605242217393,10.96,-10.96,9.89940047555359,1.0645794995140614,1.10713775303448,-0.9143046275043366,25.01819396440003,5065.687,0.0,25675414.40082499,5108.751259250061,173.20658761582416,1147.7180019849225,proper,3
-0.17638671874999998,0.09306669136892316,0.99,-0.99,0.19943340641364474,48.06651014117066,4.9640630064883835,-6.551448349163182,2.229490776671267,90.31,0.0,9292.250644,105.17562414133502,80.52512288822153,387.2783825749591,-0.17320898437499999,0.10602237233200362,0.99,-0.99,0.20308150014987825,40.59735302080662,4.8748901027147715,-5.80366606202413,2.435339823107375,88.68299999999999,0.0,9339.315652999998,108.99651856419547,72.81325208557169,444.0725638888281,9.619396484375,0.026795249173414665,9.763,9.441,9.619433803971228,4.801899609272146,1.0149245992996572,-0.14871532552081485,19.667978962655,4925.130999999999,0.0,24257009.48405299,4927.935154119447,12.550920542132028,114.18451874075566,0.295884765625,0.45611862449549656,2.846,-2.18,0.5436837262054337,4.673160514157652,5.234660994230244,-0.09764574997334127,9.107672106850064,151.493,0.0,50225.54868499999,209.54719791906345,243.43094142086414,1887.6935921205388,0.301853515625,0.4141571731712526,1.54,-0.95,0.5124858134469431,0.17306289900406036,3.0049612234865752,-0.3744114082222425,7.554235753602275,154.549,0.0,46377.206125000004,191.14724214335365,164.98815162939712,1585.3031949030337,-9.926216796875,0.30369334263116465,10.95,-10.95,9.930861470432555,1.7544541458839467,1.1026233757765256,-1.2319159889159408,25.425813358437544,5082.223,0.0,25841115.428448994,5129.308857248073,156.74880473529183,1248.3763711350834,proper,3
-0.213259765625,0.20352546317953701,0.99,-0.99,0.2947920314338144,8.811107005331062,3.3582997200654363,-1.162803963833592,4.458219872306005,109.189,0.0,17351.616144999996,159.2794714746465,139.19725547521006,847.2857802327868,-0.21565234374999998,0.23511622008622,0.99,-0.99,0.31903850913722,6.74027733233101,3.103073668361215,-0.2675397411543162,5.216118081889209,110.41400000000002,0.0,19448.62522,158.87379781076152,189.23039659824494,992.43815263652,9.610570312499998,0.18087821496770232,11.392,7.519,9.612272294320228,55.969874826042734,1.1851516113985077,-0.6795328789148208,22.725824197079444,4920.612,0.0,24216715.427994,4944.734392380408,99.90223842492509,795.900187844083,0.29908984375000003,0.627829666059474,4.968,-2.315,0.695431394329268,7.385127682353,7.14376721178627,0.2941899172941885,12.443422618955536,153.13400000000001,0.0,75118.643236,205.231147158878,273.376718772222,2719.351747140473,0.318150390625,1.0411835638881288,7.887,-6.593,1.0887069783764707,16.86552509294241,7.244373508579028,0.0005868347378847586,19.01711116625415,162.893,0.0,168643.676797,513.8278257739869,708.7587134492481,3664.811030504082,-9.908080078125,0.8510671629507973,15.236,-15.236,9.944564653638219,10.566754352561535,1.5320932116313224,-0.04016514663643133,34.2145274934936,5072.937,0.0,25829843.562249,5115.292001519012,209.62107759558808,3468.2204867132536,proper,3
-0.25169140624999997,0.21847598571101,0.98,-0.98,0.3332871439352259,4.123101874613051,2.9404074381280507,-1.8791910094255801,4.893859751121586,128.866,0.0,22862.902899999997,168.1458644134524,141.24990552062357,948.3261861041718,-0.23680859375000002,0.21419265770246995,0.98,-0.98,0.3193067564075336,4.615733696976263,3.069148952426392,-1.4829250286457196,4.79878369593268,121.24599999999998,0.0,20745.978561999993,164.46796613599332,163.0026247497883,905.8168189689168,9.596919921875,0.07922438610124347,9.902,9.322,9.597246922437412,0.5778438857779498,1.0317542185789084,0.1703674028031717,20.506923609543517,4913.623,0.0,24144513.664116994,4918.969726819487,26.869858413862687,324.4397824193336,0.26859570312500003,0.818688267365645,6.116,-4.801,0.8616229632846231,12.737255109691864,7.09823235163876,0.05282591568351894,16.32272338719499,137.52100000000002,0.0,106893.168561,227.98489249365713,686.9235026242018,3280.031515391254,0.353267578125,0.9485921356041658,7.753,-5.303,1.0122376309367158,12.273172821556196,7.6592686888810615,0.4099154747422847,18.102275231990316,180.873,0.0,150680.298681,257.48211286782026,662.26891904941,3732.5337027042815,-9.913,0.6278912344855199,11.763,-11.763,9.932865467846817,-0.06406234273058908,1.1842504096016573,0.013270728221609098,29.329796431390744,5075.456,0.0,25811930.296914,5109.072513646599,158.14545833894465,2270.539710881876,proper,3
-0.25291796875,0.22413182572344342,0.99,-0.99,0.3379387137022777,3.854914415398852,2.929525256886252,-2.0253231300919494,5.021836726478994,129.494,0.0,23353.450618000003,181.27944856617208,178.9939167846124,930.3386733543168,-0.23862695312499999,0.21819573417955276,0.99,-0.99,0.3233453280501746,5.301303127525463,3.0617420789968435,-1.0712674513700384,4.823773944883531,122.177,0.0,21174.206557,170.24314263700577,165.42177847548717,904.0449827225744,9.607642578124999,0.07604233493737728,9.954,9.278,9.607943502420438,1.2245134660135868,1.036017748902912,-0.004267629414975456,20.465269302118212,4919.113,0.0,24198430.694893003,4922.0675439072975,31.28206055368347,306.2246061834006,0.28029101562500003,0.9809028223787161,7.53,-6.319,1.0201634184730528,16.771864307571995,7.38117036571404,-0.016296231740047882,19.034797721381622,143.50900000000001,0.0,146708.42480900002,261.43214159609835,1062.0233590344742,3568.4875137645045,0.32251953125,0.9631988390383267,7.95,-5.326,1.015761217788167,14.918340271959217,7.82664257401418,0.09347620842486958,18.558028301647653,165.13,0.0,148880.80750599998,256.7979684490738,867.3166105642065,3645.2986945101666,-9.909488281249999,0.6575137087593087,11.85,-11.85,9.931277977855494,0.08237599341381996,1.1931999109509996,-0.05559643082471767,30.01009421237217,5073.657999999999,0.0,25798829.956113994,5114.42817068638,150.55023153146306,2447.6158103618027,proper,3
-0.226359375,0.22947444146812815,0.99,-0.99,0.3223307089582065,6.0888103460370715,3.071379702319905,-0.7878991902273133,5.073723573460321,115.896,0.0,20334.900753999995,170.58640140201564,159.3009439453542,974.0596130319327,-0.26624609374999997,0.26642757792994365,0.99,-0.99,0.37665718726548947,4.0401535482485595,2.6283847244730967,-0.2554822417428379,5.919391164205901,136.31799999999998,0.0,27903.584435999994,183.37591366323622,200.41618745919396,1137.4914280784867,9.60146875,0.09903309401880515,9.955,8.925,9.601979468366796,4.70604971712014,1.0367653911112231,-0.4734723897469689,20.740415938834097,4915.951999999999,0.0,24167869.568711992,4920.875349675173,27.06844724167744,382.3430993635122,0.31326953125,0.8942515472151308,6.99,-6.99,0.9475355554839354,14.953942213263016,7.377031871962801,-0.6660135673688529,17.835946190116747,160.394,0.0,130544.604644,235.2924629335075,817.8145111860557,3530.7311967404407,0.341552734375,1.1013294279813992,8.49,-6.548,1.1530762244088095,14.237692608891262,7.362913060660817,0.22011493800774343,20.601318608982915,174.875,0.0,189563.331905,263.3772051322313,884.0706858740652,4147.090991502313,-9.916470703125,0.6778702510559769,12.302,-12.302,9.939612632452189,0.07128867469506961,1.2376739872736182,0.0028183126954536343,30.407770934127093,5077.233,0.0,25838909.026605,5114.689241044607,140.3370574600658,2559.7708315659897,proper,3
-0.224259765625,0.20874678352299245,0.98,-0.98,0.30637829901834596,7.047067315761492,3.198659957122673,-1.4702683248690713,4.623179135024599,114.821,0.0,18936.313529000003,151.81443391141795,149.8702273928437,886.4723763970604,-0.246453125,0.23117856529690287,0.99,-0.99,0.33790926574303937,4.028477241357028,2.9297805577875384,-0.8832395773618715,5.048486151090497,126.184,0.0,22927.599904,171.11974336103816,162.17466472104567,964.1665327481737,9.599097656249999,0.09113124889826121,9.916,9.116,9.599530234274487,2.567126544926275,1.032967213704126,-0.3852246307989479,20.655863632084987,4914.737999999999,0.0,24155738.978561994,4918.232814051679,31.765550637259455,358.5585887569038,0.25667578125,1.0291714509016232,8.344,-5.727,1.060696154434082,16.28843905863021,7.8665317652492845,0.24917311008617435,19.99606007172241,131.418,0.0,156130.382554,246.66987086412604,1106.3476485746214,3785.969918993911,0.32450390625,1.0020350659643809,7.52,-7.462,1.053269698887113,17.29637822657918,7.139671824610519,-0.33817987602066857,19.541511048255266,166.14600000000002,0.0,159236.364532,269.2572492214077,865.8229987576244,3887.088091422572,-9.91537890625,0.7201107316274724,11.95,-11.95,9.94149376705093,-0.16963418332567048,1.2020326400448818,-0.1283173350154382,30.27082057204205,5076.674,0.0,25840924.333635997,5102.0435233258895,159.97318352028876,2517.5841801686306,proper,3
-0.22709765625,0.21139166439516208,0.99,-0.99,0.31025760466103003,6.100648641392082,3.190896796520818,-1.6120319350498438,4.667395893231259,116.274,0.0,19387.951124,150.96264115087854,156.34034847933754,892.2177549302173,-0.25178710937500004,0.24985974892068308,0.99,-0.99,0.3547205133314466,4.544871785702137,2.790929647432107,-0.38729343793191706,5.481870328556489,128.91500000000002,0.0,24806.512149000002,175.20742352793,182.6855976987132,1050.9476532123742,9.610412109375,0.10004217904333164,9.947,9.265,9.610932803303193,1.1320479225178115,1.0349671777484841,0.10400530043347654,20.804693229454198,4920.530999999999,0.0,24212939.776816987,4927.104931687898,28.065408811424348,391.63581947040706,0.28438867187499994,1.0293742786638873,6.409,-6.409,1.067936478572403,14.343346546687993,6.001293262841002,-0.2802985844571163,20.196152013307476,145.607,0.0,160096.146065,262.53339673915343,1224.1719773898735,3703.705693290994,0.32516796875,0.9988767847745281,6.73,-5.131,1.0504708654039387,9.591425032537984,6.406650784175204,-0.15752477114423163,19.626362251814744,166.486,0.0,158564.740754,316.6982231025235,915.8473185312778,3811.429557082588,-9.90171875,0.6585830811709996,11.96,-11.96,9.923596418582642,0.32664584320923673,1.2052082223334717,0.01114922097278701,30.406232657350724,5069.68,0.0,25758563.527808003,5102.2982969489385,170.7033814482843,2541.400114541914,proper,3
-0.255564453125,0.22056903447853843,0.99,-0.99,0.3375853798254228,4.107445676270637,2.9325914456940407,-1.7141893104452233,4.922850876189811,130.849,0.0,23503.360477000002,171.05336014016459,158.80922535194344,935.3100896886734,-0.25660937500000003,0.24069424277672158,0.99,-0.99,0.3518267895481383,3.333137561599367,2.8138846347022124,-0.77336948431685,5.313953863644788,131.384,0.0,24856.44816,184.25972280350337,169.5844749596131,1011.841945193594,9.611234374999999,0.09302068271147758,9.999,9.181,9.611684506817406,2.7230578607446967,1.0402963176608202,-0.25347673166271034,20.835902138812493,4920.952,0.0,24216904.208082,4926.866980193715,29.354850633043423,398.60501884805217,0.274984375,0.933540390080745,6.658,-6.658,0.9731978557345109,11.559080287589987,6.841363196524495,-0.3044790266197044,18.023080088323603,140.79199999999997,0.0,134055.299106,243.76128918024546,701.9096142392561,3686.260679279665,0.342505859375,0.998956983384754,7.859,-7.859,1.0560422900430526,14.60767217616554,7.441936811297271,-0.09396791130955694,19.003357817880442,175.363,0.0,161666.682357,252.61069701744898,706.3274518488387,3924.9248103289865,-9.92106640625,0.6121997665664043,11.98,-11.98,9.939936981259299,0.23024664060023126,1.2052390293199833,-0.10598225042933401,29.743726255429177,5079.585999999999,0.0,25851323.279331993,5122.36221016276,189.03934110907755,2332.7360963734627,proper,3
-0.228009765625,0.20232232247148996,0.99,-0.99,0.3048323726093162,7.642977149605555,3.2476865507363017,-1.5561468397458509,4.467002377600272,116.741,0.0,19004.527637000003,148.48786072062575,153.76158653619865,845.7701637864456,-0.22269140625,0.2000055040365076,0.98,-0.98,0.29932200731402964,6.551130800761742,3.2740659650119883,-0.8849702938850131,4.410519775256829,114.018,0.0,18245.357780000002,146.56300030286047,147.03983404350794,839.9007478946365,9.604400390624999,0.08398824461924663,9.923,9.343,9.604767612424148,0.827287702611363,1.033132752335525,-0.017297370024205366,20.51869162460643,4917.453,0.0,24182269.764384996,4922.286700327493,28.89887178786775,322.118175408491,0.28069140625,0.9472309533522685,6.544,-6.108,0.9879444035628978,16.670042429681885,6.623854510209308,-0.47256364029295833,18.811119468077457,143.714,0.0,138387.402562,265.74640415923295,1060.5093487571178,3508.2019503795564,0.31585351562499997,0.9342010958710671,5.816,-5.472,0.9861516774104149,9.342599056649583,5.897672870541429,-0.36626384798719014,18.13084775621365,161.71699999999998,0.0,140747.722517,242.5173239571346,875.5593153582961,3541.551234031477,-9.8955859375,0.724048055286903,11.97,-11.97,9.922039439188524,0.8144455830937836,1.2064052024945957,0.07610206371279118,30.741421937836645,5066.539999999999,0.0,25738541.54029599,5100.655264324018,159.8299401224579,2640.060233577542,proper,3
